[0, 0, 0.4544442155210958, 0, 0.38972355862027475, 0, 0.7692949944196337, 0, 0.5736487623543336, 0.33281028008474056, 1.225384950801518, 1.9128522827298937, 0.7384498332138192, 0, 0, 0.579505379851723, 0, 0, 1.7572318422517585, 0, 0, 0.1322543331699778, 0, 0, 0.4584434103237288, 1.215720734213476, 0, 1.6239166030167504, 0, 0, 0.42365733714709936, 0, 0, 2.2395327095520776, 0.60891625882776, 0, 0, 0, 0, 0.9715593358702692, 0.6540372791935255, 0, 0.7578329773114422, 0, 0, 1.2262694321568668, 0, 0.8669809890917893, 0.7606492441501794, 0.7684445000016404, 0, 0, 0, 0, 0.8092760827210377, 0.6758291022556016, 0, 0, 0, 0, 0, 0.9366023916999983, 0, 0, 0.3420239730299688, 0.0574737581523509, 0, 0, 0.2681437389405817, 0, 0, 1.5114728272975289, 1.2074609509469874, 0, 0.5422021287892418, 0, 0.4287831429994105, 0, 0.4352512515577436, 1.2078153039457338, 0.35958232614052754, 0, 0.6405991878485294, 0, 0, 0.48639566197172346, 1.5632529987794352, 0.37324928042510186, 1.1748481286612111, 0, 0, 0, 0, 0.3067025022375175, 0, 0, 0, 0.3309955505363803, 0, 0, 0, 0, 0, 0, 0, 2.2243437772165517, 0, 0, 1.1095264989387774, 0, 0, 0, 0, 0.8403886087179173, 1.3508059574152134, 1.115511333383972, 0.8893333056465748, 0.7976410963755719, 0, 0.20960898935591013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.22672510309609778, 0, 0, 1.41982830688033, 1.5022562650502844, 0, 1.2138361554821697, 0.5590858037792271, 0, 0.2646792148171535, 0.2088134697596211, 0, 0, 1.4723082784425257, 0, 0, 0, 0, 0, 0.08275758298317022, 0.10546081368476368]
[0, 0, 0.3706501426439495, 0, 0.34652495479850975, 0, 0.6648261183325093, 0, 0.4770678393898097, 0.323743617742396, 1.1359725044960867, 1.7512351646377775, 0.6428712961707822, 0, 0, 0.5606883948278003, 0, 0, 1.61078475156073, 0, 0, 0.0867204569441179, 0, 0, 0.4535605492230332, 1.1192477371000582, 0, 1.49146155141422, 0, 0, 0.40465151338346395, 0, 0, 2.0460343484702523, 0.505783636687341, 0, 0, 0, 0, 0.8666141047124117, 0.616608680856244, 0, 0.6905426571914994, 0, 0, 1.1022122722031904, 0, 0.762552673587662, 0.7159034992153134, 0.6684404912963982, 0, 0, 0, 0, 0.725307229345653, 0.6025135499009955, 0, 0, 0, 0, 0, 0.8204848393189462, 0, 0, 0.31962472054204133, 0.08997646116333369, 0, 0, 0.2244090092838109, 0, 0, 1.3534011350871118, 1.0808401438837927, 0, 0.47823437284108117, 0, 0.3766397152893111, 0, 0.3993687065075346, 1.0784501541925957, 0.31464098120476036, 0, 0.5706072721828185, 0, 0, 0.4601311319286451, 1.4322648036207497, 0.36999310206385655, 1.0906012562643221, 0, 0, 0, 0, 0.30486517692861886, 0, 0, 0, 0.2884850038994289, 0, 0, 0, 0, 0, 0, 0, 2.003153603401223, 0, 0, 1.0277280636731243, 0, 0, 0, 0, 0.7376953523913186, 1.2413243094351525, 0.9725197852475582, 0.7775795842529073, 0.706844085665715, 0, 0.1541287976544454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.20650099179638623, 0, 0, 1.2907826334715464, 1.3786969170323744, 0, 1.1042909818379105, 0.471523166364486, 0, 0.23025078689680142, 0.20537633283567808, 0, 0, 1.339303933257638, 0, 0, 0, 0, 0, 0.05388205615617304, 0.057685990861616514]
[0, 0, 0.29111486674170706, 0, 0.17823614404487417, 0, 0.5777911344663472, 0, 0.3373247452278606, 0.36421459001525325, 0.969817748427424, 1.6076905859850306, 0.5625402012752757, 0, 0, 0.43545971110621534, 0, 0, 1.4410669727614018, 0, 0.10069369897368775, 0.18545021216796292, 0, 0, 0.25148263345945027, 1.098123819203423, 0, 1.2968572252782269, 0, 0, 0.27118945049231025, 0, 0, 1.7122903187181486, 0.43632617122961426, 0, 0, 0, 0, 0.8384801896641951, 0.6217734003245051, 0, 0.5961405199063557, 0, 0, 0.9401779670368561, 0, 0.7907536052688592, 0.664992048981498, 0.6193623034304894, 0, 0, 0, 0, 0.694499800427064, 0.41226712470093646, 0, 0, 0, 0, 0, 0.7300538548894802, 0, 0, 0.29660182873983343, 0.010846850655806935, 0, 0, 0.08791425363870972, 0, 0, 1.0952140791895009, 1.006415442005922, 0, 0.42010717019906246, 0, 0.47387517943098095, 0, 0.453291191692165, 0.9430613277628238, 0.431869299698134, 0, 0.441742351397523, 0, 0, 0.4911906242734159, 1.1782355166098033, 0.33231727372670616, 1.0727147772074754, 0, 0, 0, 0, 0.22442060717408477, 0, 0, 0.017402227222509045, 0.25957463039081363, 0, 0, 0, 0, 0, 0, 0, 1.7013995037038785, 0, 0, 0.8639712970691401, 0, 0, 0, 0, 0.6551000126542281, 1.0208946573274116, 0.7867613325112023, 0.639861589311859, 0.6841208495715081, 0, 0.2260151915570168, 0, 0, 0, 0, 0.006754322389373372, 0, 0, 0, 0, 0.3970077593253572, 0, 0, 1.1389552052417038, 1.1542581925160873, 0, 1.0903708596001902, 0.5282017839515332, 0, 0.3769662175024092, 0.14712469451602503, 0, 0, 1.1795698008116355, 0, 0, 0, 0, 0, 0.07538540454693109, 0.012966398830434926]
[0, 0, 0.335188619784236, 0, 0.2400625521607927, 0, 0.613368571533541, 0, 0.41689427736721163, 0.30307542443409763, 0.9827866239287476, 1.556658404114573, 0.607671302073017, 0, 0, 0.4572457171690938, 0, 0, 1.4018236617679516, 0, 0.025094557056412087, 0.15737574254181153, 0, 0, 0.2988871648191956, 1.0091074630989147, 0, 1.2608285610006313, 0, 0, 0.29784149776493946, 0, 0, 1.7345006935603493, 0.47724485573319875, 0, 0, 0, 0, 0.7844929316648536, 0.5522053341483514, 0, 0.6024732789906416, 0, 0, 0.9576950482592217, 0, 0.7588268023224903, 0.6059524098044746, 0.6490142013219025, 0, 0, 0, 0, 0.6738845643553537, 0.48377828040919546, 0, 0, 0, 0, 0, 0.7475098381966665, 0, 0, 0.2949709253291909, 0.006192747803315807, 0, 0, 0.16243040659748334, 0, 0, 1.1425433348563572, 1.0068390971176415, 0, 0.4336385645733196, 0, 0.40108087959914246, 0, 0.3744906891806823, 0.9447319075890269, 0.3675891160947054, 0, 0.4863354459708299, 0, 0, 0.40948736732664803, 1.2063417525863633, 0.30546387151943966, 0.9995204910701666, 0, 0, 0, 0, 0.23871740463791916, 0, 0, 0.021736649459475163, 0.26908662969668695, 0, 0, 0, 0, 0, 0, 0, 1.722830753081639, 0, 0, 0.8509482384199792, 0, 0, 0, 0, 0.6834606946273349, 1.0216817603173005, 0.8485079443771915, 0.6810200463046137, 0.6639218479631228, 0, 0.20730667711069653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2866204582294741, 0, 0, 1.123773621967765, 1.1498583567324927, 0, 1.0354880120644205, 0.506054384915522, 0, 0.3049048703597835, 0.16730656910827588, 0, 0, 1.1538090765278062, 0, 0, 0, 0, 0, 0.062068770702220645, 0.04857520781221735]
[0, 0, 0.3189379499554737, 0, 0.21352867040173062, 0, 0.6044776660489206, 0, 0.39488534958640265, 0.3159294239770027, 0.9786154694521312, 1.5556408551963699, 0.6055278726359183, 0, 0, 0.4550333568203397, 0, 0, 1.3923805305240362, 0, 0.04837011032131149, 0.17046606423281008, 0, 0, 0.27773485772211975, 1.016105015798329, 0, 1.2403129793979017, 0, 0, 0.28387313866245956, 0, 0, 1.702854800833716, 0.46619271287780234, 0, 0, 0, 0, 0.7793688820346298, 0.5604040545389781, 0, 0.597365485286737, 0, 0, 0.9426104470706831, 0, 0.7729250374446242, 0.6033958919858947, 0.6528450866835129, 0, 0, 0, 0, 0.6771518076588928, 0.46024145361307006, 0, 0, 0, 0, 0, 0.7385804912428842, 0, 0, 0.3011943295704187, 0, 0, 0, 0.14072234868880493, 0, 0, 1.1093206613474493, 1.0122319475634738, 0, 0.4279964813271192, 0, 0.4167271599341233, 0, 0.3813426431290652, 0.9294214046815015, 0.3907570035430154, 0, 0.4725708214249685, 0, 0, 0.4154766830317136, 1.1837268218010812, 0.30853469455182203, 1.0144533316719877, 0, 0, 0, 0, 0.23670321779397388, 0, 0, 0.03800190197162599, 0.26724317756813504, 0, 0, 0, 0, 0, 0, 0, 1.689765713547666, 0, 0, 0.834748489412268, 0, 0, 0, 0, 0.6792475646449667, 0.9958623152214353, 0.823383026707069, 0.6635621673499225, 0.6657654692441393, 0, 0.21617168578166598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.32074613744813435, 0, 0, 1.111577657637396, 1.124679564188506, 0, 1.0501137265476828, 0.5193151189967015, 0, 0.3333334444100901, 0.16736847957669373, 0, 0, 1.1381453169505782, 0, 0, 0, 0, 0, 0.0582046596052715, 0.0320480828613151]
[0, 0, 0.3247108716345037, 0, 0.2468669661946738, 0, 0.6132085248256463, 0, 0.3960770592836015, 0.344413402592678, 1.0331970338267937, 1.6583938884202947, 0.595619020000768, 0, 0, 0.48392036540253686, 0, 0, 1.502848628576804, 0, 0.04102213022810405, 0.14585375450169913, 0, 0, 0.33154665427434515, 1.100044419114416, 0, 1.3688642799120452, 0, 0, 0.32377649947493725, 0, 0, 1.8408103465982397, 0.465620897486198, 0, 0, 0, 0, 0.8459764572842063, 0.6149762063634835, 0, 0.6322563559375466, 0, 0, 1.0029784366249128, 0, 0.7773016910091288, 0.6805536477342761, 0.6393804371633178, 0, 0, 0, 0, 0.7045599313105817, 0.4895500330574826, 0, 0, 0, 0, 0, 0.7656145571918402, 0, 0, 0.3047445189374195, 0.04087738203435066, 0, 0, 0.14511380018483838, 0, 0, 1.19706872072459, 1.0340141305017414, 0, 0.44310321354109805, 0, 0.43188434411742854, 0, 0.427716981219187, 0.9948934553448462, 0.38244317582238513, 0, 0.49371405413695685, 0, 0, 0.4740625288533873, 1.2766665721615233, 0.34457544527565953, 1.0739142614325972, 0, 0, 0, 0, 0.25560675735127136, 0, 0, 0, 0.27112573617119595, 0, 0, 0, 0, 0, 0, 0, 1.8179633091473657, 0, 0, 0.9255786276930437, 0, 0, 0, 0, 0.6881091283028544, 1.1052186861231739, 0.8618502228833427, 0.6951693584114674, 0.6912643991762479, 0, 0.19733444864872193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3165356602323341, 0, 0, 1.1957038896439216, 1.2397213990072193, 0, 1.0912466203131457, 0.5047342940365662, 0, 0.315667310950748, 0.17022655664363448, 0, 0, 1.2388390401847238, 0, 0, 0, 0, 0, 0.06673086622866174, 0.03299474171292079]
[0, 0, 0.44479543554095524, 0, 0.4293933539696199, 0, 0.7509574685812849, 0, 0.6079266950973273, 0.2560174942109777, 1.2104509553736444, 1.757301667279184, 0.753534121324697, 0, 0, 0.6204356279828794, 0, 0, 1.6162540719337228, 0, 0, 0.0684379757248137, 0, 0, 0.5211362662354483, 1.0394433388250466, 0, 1.4779855692268145, 0, 0, 0.4476584187944219, 0, 0, 2.143691264143794, 0.5909804743698793, 0, 0, 0, 0, 0.8163920697099359, 0.5430408333817186, 0, 0.7308337832507668, 0, 0, 1.1702349233055565, 0, 0.7751017446269519, 0.6485034506481564, 0.7642399440297811, 0, 0, 0, 0, 0.736368786199241, 0.7208768484711516, 0, 0, 0, 0, 0, 0.8843178407159166, 0, 0, 0.34308889264625403, 0.06607005821854073, 0, 0, 0.3301590928384157, 0, 0, 1.4572139281757417, 1.1509757426657572, 0, 0.5193399224517471, 0, 0.3003148058946727, 0, 0.2985252764079927, 1.118757217165891, 0.2607975120436701, 0, 0.6566352720972699, 0, 0, 0.3546641415755809, 1.5209539497567823, 0.34592439370626604, 1.0468089374385097, 0, 0, 0, 0, 0.3389782165912377, 0, 0, 0, 0.31871546136810436, 0, 0, 0, 0, 0, 0, 0, 2.0991197145006506, 0, 0, 1.03440997659792, 0, 0, 0, 0.06108850002158073, 0.8218677538608684, 1.2684252566429584, 1.095256084928153, 0.8662131810852441, 0.7159989950951141, 0, 0.14936505834112815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08492215941424663, 0, 0, 1.3162938082569746, 1.4050547348593658, 0, 1.0945189369709987, 0.4851508282339111, 0, 0.16675797791399552, 0.24864558844428844, 0, 0, 1.3445477805005004, 0, 0, 0, 0, 0, 0.03087710359722049, 0.09944579093128286]
[0, 0, 0.3090120044413259, 0, 0.3825341231989744, 0, 0.593296396267509, 0, 0.43558148730329826, 0.3010367633898608, 1.1441275051744593, 1.6642141011912726, 0.5847786414483817, 0, 0, 0.6243578435622243, 0, 0, 1.5497504230309351, 0, 0, 0, 0, 0, 0.564896442523654, 1.031822783560586, 0, 1.4511637329101381, 0, 0, 0.45987100278808174, 0, 0, 2.0186460678604403, 0.42068438998813407, 0, 0, 0, 0, 0.759146117126494, 0.58046895501527, 0, 0.6727080267909004, 0, 0, 1.0539753153131992, 0, 0.6381507748275816, 0.6979565349468798, 0.5904642927061424, 0, 0, 0, 0, 0.6534748313994843, 0.622296825773009, 0, 0, 0, 0, 0, 0.7381023763520743, 0, 0, 0.3172244106902028, 0.17173501413154113, 0, 0, 0.2427382046463282, 0, 0, 1.311428707817545, 0.9922285498964882, 0, 0.43779688153533036, 0, 0.2670271016714655, 0, 0.329089016059205, 1.0052085389192906, 0.2080237233501657, 0, 0.5629548416772524, 0, 0, 0.41630317005366435, 1.4319418773446695, 0.3970873206114906, 1.0242404569757415, 0, 0, 0, 0, 0.3570135041533504, 0, 0, 0, 0.256980281336727, 0, 0, 0, 0, 0, 0, 0, 1.9191296690936612, 0, 0, 1.0293250439828854, 0, 0, 0, 0.019761339873430202, 0.6707976462622238, 1.2390564013377692, 0.906152988962849, 0.7231617899308266, 0.619619978208994, 0, 0.04939933683615663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09078788112535885, 0, 0.04288759121484163, 1.233607351499998, 1.3637136213100234, 0, 1.0048597944438622, 0.3454279277911142, 0, 0.12142106739429613, 0.24228097986140634, 0, 0, 1.279213174949142, 0, 0, 0, 0, 0, 0.0006512010253606291, 0.013257264190381639]
[0, 0, 0.2996880476970318, 0, 0.35952494329951545, 0, 0.5993681517685646, 0, 0.39375852993519, 0.3781661379731941, 1.1922127929778956, 1.8264297961986609, 0.566478452520369, 0, 0, 0.6253841395749306, 0, 0, 1.7012790701160247, 0, 0, 0.006463629108484643, 0, 0, 0.5537154867480603, 1.1980747955008564, 0, 1.6073204883637078, 0, 0, 0.4648268436885919, 0, 0, 2.1446095371872795, 0.41628160272610837, 0, 0, 0, 0, 0.8862580050127138, 0.6910091448973256, 0, 0.7093242567090239, 0, 0, 1.1147005263140841, 0, 0.704185549339577, 0.8153449573665325, 0.5858153956804549, 0, 0, 0, 0, 0.7165803665575857, 0.5967371376067648, 0, 0, 0, 0, 0, 0.7763554686888325, 0, 0, 0.3269110803026599, 0.19288574533629976, 0, 0, 0.1900640030506476, 0, 0, 1.37292175443233, 1.0449146320057974, 0, 0.4552344977618261, 0, 0.36214625076739976, 0, 0.44409123164896197, 1.0864353711365529, 0.27751714265443067, 0, 0.5564974315093674, 0, 0, 0.5379780034257068, 1.5041571079068683, 0.44436634977855255, 1.1552324747563913, 0, 0, 0, 0, 0.35427871195630184, 0, 0, 0, 0.2642050972734385, 0, 0, 0, 0, 0, 0, 0, 2.0499971506617265, 0, 0, 1.1236753798782975, 0, 0, 0, 0, 0.682527391759558, 1.3412543748635026, 0.919024206055844, 0.740693652648973, 0.6838410286204992, 0, 0.07416611484889182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.19799391437488775, 0, 0, 1.3412511690983497, 1.4788073241197595, 0, 1.115859148734473, 0.3857155845250352, 0, 0.18882657768844743, 0.22481888028801073, 0, 0, 1.4087304737751767, 0, 0, 0, 0, 0, 0.02918848329138666, 0]
[0, 0, 0.4004986677505272, 0, 0.32509319730117836, 0, 0.7283823836589881, 0, 0.4969633231660583, 0.37683645548686195, 1.2116069121270594, 1.9196143776341492, 0.7050461742470215, 0, 0, 0.5732246009789896, 0, 0, 1.7496085713038332, 0, 0.009735102737196653, 0.1505771121902062, 0, 0, 0.4183698505479467, 1.25357241420374, 0, 1.6012331059504574, 0, 0, 0.3966974332192713, 0, 0, 2.173490654367661, 0.5608014813883386, 0, 0, 0, 0, 0.9728305361985627, 0.6925770704804624, 0, 0.7432820893827377, 0, 0, 1.1865549584368222, 0, 0.8847689422915547, 0.7803397340147965, 0.748501749718645, 0, 0, 0, 0, 0.8126064798028075, 0.6084404223865162, 0, 0, 0, 0, 0, 0.9022745338565881, 0, 0, 0.35106986788737105, 0.054775109474824786, 0, 0, 0.20280034942717132, 0, 0, 1.4309637132879753, 1.2011287483078834, 0, 0.5210144953214396, 0, 0.4707788760031914, 0, 0.4720286091012081, 1.171891598210953, 0.4094326433651938, 0, 0.5968665954032284, 0, 0, 0.5266099133904799, 1.512959452821893, 0.39314413316560864, 1.2201107703073593, 0, 0, 0, 0, 0.30327424303991035, 0, 0, 0, 0.3189643811651843, 0, 0, 0, 0, 0, 0, 0, 2.149071578014596, 0, 0, 1.089184133354835, 0, 0, 0, 0, 0.8103110288492195, 1.308610799943035, 1.0380307581034056, 0.8349508389029987, 0.7966556245839415, 0, 0.2173521327920073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3135272623180012, 0, 0, 1.398112763961725, 1.461467320940492, 0, 1.245660061217132, 0.5714683968512715, 0, 0.3259394078854125, 0.20394549545533225, 0, 0, 1.4498054545993042, 0, 0, 0, 0, 0, 0.0759773261257241, 0.05804769372163795]
[0, 0, 0.4644017064462463, 0, 0.28923291227034514, 0, 0.763560299476479, 0, 0.5681927288079723, 0.28740873129859656, 1.0642954532326725, 1.710361029644191, 0.7523444718696609, 0, 0, 0.45390313504300395, 0, 0, 1.532640941554983, 0, 0.006230003983375497, 0.2409445819045019, 0, 0, 0.2669889109494224, 1.0833847036048132, 0, 1.3656114809630946, 0, 0, 0.29724430965785764, 0.02732715975549218, 0, 1.9207974616163046, 0.6361011117787808, 0, 0, 0, 0, 0.8952050796896779, 0.560919695885523, 0, 0.6733194408785557, 0, 0, 1.0978892798155884, 0, 0.9014515288481019, 0.6138688285258731, 0.8002832827250943, 0, 0, 0, 0, 0.7734994756552458, 0.5759862740647842, 0, 0, 0, 0, 0, 0.9014497886847197, 0, 0, 0.31764808524520727, 0, 0, 0, 0.23214708373276075, 0, 0, 1.3215988417642628, 1.1681411479389463, 0, 0.518153221745768, 0, 0.4627795615202198, 0, 0.3930753518582659, 1.0920280652332455, 0.4304251478094557, 0, 0.576237593796408, 0, 0, 0.40323748617495164, 1.331126399451412, 0.2771822100988088, 1.0660623906869413, 0, 0, 0, 0, 0.2215133872329429, 0, 0, 0.09538601100919962, 0.32889620638327466, 0, 0, 0, 0, 0, 0, 0, 1.9623919052779588, 0, 0, 0.9063212039596121, 0, 0, 0, 0, 0.8268152574440291, 1.1086253920080125, 1.040497564526694, 0.8285761717787451, 0.7773636578966249, 0, 0.30296006956870564, 0, 0, 0, 0, 0.00029342637961213107, 0, 0, 0, 0, 0.3061068286454864, 0, 0, 1.2522562513058606, 1.252728993566526, 0, 1.1541114475452108, 0.640940098155297, 0, 0.3566932649224264, 0.1644813406936647, 0, 0, 1.2786417516134845, 0, 0, 0, 0, 0, 0.10501515165169, 0.13104748713851444]
[0, 0, 0.28157185990135264, 0, 0.2951594810525359, 0, 0.5744370898442749, 0, 0.37032835418752375, 0.35055075678522546, 1.09823504333331, 1.6815387891925175, 0.5622138477109974, 0, 0, 0.5681897558637912, 0, 0, 1.544656504894733, 0, 0, 0.05061277873091297, 0, 0, 0.4579538160620417, 1.0968526741101199, 0, 1.4281789709812078, 0, 0, 0.39663551795021446, 0, 0, 1.9299500174308344, 0.4059854051731534, 0, 0, 0, 0, 0.8065090499549433, 0.628007324619038, 0, 0.6522629208354522, 0, 0, 1.0178991707696337, 0, 0.7011059989368087, 0.718398948889892, 0.5902381248003981, 0, 0, 0, 0, 0.6784850757543434, 0.5317479496753853, 0, 0, 0, 0, 0, 0.7300118229151307, 0, 0, 0.3166233795286233, 0.12876762149079946, 0, 0, 0.16357688900177025, 0, 0, 1.230695922227757, 1.0039051241812977, 0, 0.4279926495898997, 0, 0.36024286009865947, 0, 0.40049095779751465, 0.989238749207481, 0.30420704111693697, 0, 0.5104326834909512, 0, 0, 0.47619545910874667, 1.3540501816389199, 0.39516611381547134, 1.080284034389179, 0, 0, 0, 0, 0.3173029029988435, 0, 0, 0, 0.25451437672252686, 0, 0, 0, 0, 0, 0, 0, 1.8531730662516572, 0, 0, 0.9923031362413445, 0, 0, 0, 0, 0.6570887196618322, 1.180116409445548, 0.844976337887495, 0.6819840048455965, 0.6499059618036634, 0, 0.1075282600678176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.23176696093361285, 0, 0, 1.218794877666417, 1.310253177767023, 0, 1.0625576541572008, 0.4100400472422835, 0, 0.230610328650075, 0.2099128891566358, 0, 0, 1.2668410968412052, 0, 0, 0, 0, 0, 0.024856548422215775, 0]
[0, 0, 0.3512478202761017, 0, 0.29263749181464593, 0, 0.6183458644384915, 0, 0.44274946952663685, 0.28960701121263555, 1.0055051488135853, 1.575038474426484, 0.5996032926984868, 0, 0, 0.4777552985100025, 0, 0, 1.438156973198651, 0, 0, 0.11636793871409779, 0, 0, 0.3603846730157428, 1.0106043668272806, 0, 1.3211086465079886, 0, 0, 0.3370857552012785, 0, 0, 1.815212370444002, 0.48071322017199153, 0, 0, 0, 0, 0.7954911686956351, 0.5509221018486042, 0, 0.6171911429820798, 0, 0, 0.9896014817026296, 0, 0.7221652390578606, 0.6290857991493499, 0.6285550082866525, 0, 0, 0, 0, 0.6667861952584706, 0.5286023807980661, 0, 0, 0, 0, 0, 0.7562211436922185, 0, 0, 0.2867517862534603, 0.045550908345971426, 0, 0, 0.19731507480339314, 0, 0, 1.209079110081185, 0.9926997067506285, 0, 0.44023810822820697, 0, 0.3674007297989932, 0, 0.3679120386446943, 0.9748472668931184, 0.3168857178405689, 0, 0.5109469145961192, 0, 0, 0.4114088777148922, 1.2651568786288812, 0.315244941472509, 0.9856965845293704, 0, 0, 0, 0, 0.2544455867491734, 0, 0, 0, 0.26832876054367816, 0, 0, 0, 0, 0, 0, 0, 1.7946909891147202, 0, 0, 0.9002703451268972, 0, 0, 0, 0, 0.6824545119145297, 1.0894873724122642, 0.8859103404870574, 0.707216528782888, 0.6561129250484558, 0, 0.17429895971157192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.22013605004529813, 0, 0, 1.1570645970170785, 1.2165566852117706, 0, 1.0121419342507425, 0.4649309235861738, 0, 0.24369805222774685, 0.17330681146190907, 0, 0, 1.1963711170895315, 0, 0, 0, 0, 0, 0.06242058057157194, 0.06610889931807429]
[0, 0, 0.34356535601860594, 0, 0.3209596558748188, 0, 0.6482818495251567, 0, 0.47510247946595807, 0.284307644360071, 1.1147699385327237, 1.6281047966579978, 0.66891465423202, 0, 0, 0.5813323928977738, 0, 0, 1.477081177912418, 0, 0, 0.07978461953964139, 0, 0, 0.4432344578411925, 0.9912711013326793, 0, 1.324348268020818, 0, 0, 0.3860785601014138, 0, 0, 1.901837174955435, 0.48789800832773644, 0, 0, 0, 0, 0.7372714477437153, 0.5390943205998507, 0, 0.6607735113844241, 0, 0, 1.03266662362691, 0, 0.7375155012803312, 0.6106337760681803, 0.693623964807169, 0, 0, 0, 0, 0.682690591249722, 0.59314336616583, 0, 0, 0, 0, 0, 0.7747532859455861, 0, 0, 0.33534577506030316, 0.05679945211693694, 0, 0, 0.2340546997063, 0, 0, 1.246717840773035, 1.0635599379982121, 0, 0.4560056228339313, 0, 0.3152056136837544, 0, 0.30214828852425196, 0.9830163845184837, 0.29627515350354927, 0, 0.560692324019547, 0, 0, 0.35962094416708607, 1.349371956610211, 0.34508602723318554, 1.0198952708957387, 0, 0, 0, 0, 0.31962967799399256, 0, 0, 0, 0.2815379935249124, 0, 0, 0, 0, 0, 0, 0, 1.8417174920416077, 0, 0, 0.925320586110756, 0, 0, 0, 0, 0.7299033253867176, 1.1134495951380396, 0.9198544871362713, 0.734776541412519, 0.6565900359819862, 0, 0.14143213756863712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.17210942685991346, 0, 0, 1.1848809823074944, 1.2415791481247005, 0, 1.0493373718088956, 0.4612740741169903, 0, 0.22401338125128425, 0.23507207787876125, 0, 0, 1.203991009399745, 0, 0, 0, 0, 0, 0.009558168845080298, 0.028252774298093745]
[0, 0, 0.3554941380504592, 0, 0.335554131671123, 0, 0.6735707922379474, 0, 0.4697933701031234, 0.34250442894853583, 1.1868383264656066, 1.7988858203184317, 0.6695198265849779, 0, 0, 0.6025119680778591, 0, 0, 1.6442370136443856, 0, 0, 0.0863949643508497, 0, 0, 0.4701676487467006, 1.1421609951092937, 0, 1.5019218612398495, 0, 0, 0.41533348505865103, 0, 0, 2.079616698170444, 0.5019219343777354, 0, 0, 0, 0, 0.8587382234417525, 0.6344076480671025, 0, 0.7113351121109762, 0, 0, 1.1197589382256312, 0, 0.7913954646943326, 0.7237955445123517, 0.6999512811140579, 0, 0, 0, 0, 0.7451690901397878, 0.6091859778691651, 0, 0, 0, 0, 0, 0.8292575007599593, 0, 0, 0.34643762346331053, 0.0889121669497992, 0, 0, 0.2164843821039042, 0, 0, 1.355587756095477, 1.1246173837171085, 0, 0.4843041664445153, 0, 0.3815877209807013, 0, 0.3943503578797055, 1.0843507730520414, 0.3347185196739419, 0, 0.5812851012846679, 0, 0, 0.4609709836238136, 1.4628510668166232, 0.39146374270995704, 1.1365992622949075, 0, 0, 0, 0, 0.3300087665739695, 0, 0, 0, 0.29450575329415546, 0, 0, 0, 0, 0, 0, 0, 2.020522290242791, 0, 0, 1.040736147273894, 0, 0, 0, 0, 0.7580650780928397, 1.2481900029433197, 0.9722339226093314, 0.7805137164884425, 0.7195184991135045, 0, 0.15204308075905917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2284059303593442, 0, 0, 1.310943424882657, 1.388623745891546, 0, 1.1490438860006527, 0.48783787869305717, 0, 0.2542376024960603, 0.22866392636854085, 0, 0, 1.351581893899042, 0, 0, 0, 0, 0, 0.03363518454705639, 0.028132958891395714]
